,0
8482,3.7443606567658807
8483,3.744801844542099
8484,3.7452430323183172
8485,3.7456842200945357
8486,3.746125407870754
8487,3.7465665956469727
8488,3.747007783423191
8489,3.7474489711994097
8490,3.747890158975628
8491,3.7483313467518466
8492,3.7487725345280647
8493,3.749213722304283
8494,3.7496549100805017
8495,3.75009609785672
8496,3.7505372856329386
8497,3.750978473409157
8498,3.7514196611853756
8499,3.751860848961594
8500,3.7523020367378126
8501,3.7527432245140306
8502,3.753184412290249
8503,3.7536256000664676
8504,3.754066787842686
8505,3.7545079756189046
8506,3.754949163395123
8507,3.7553903511713416
8508,3.75583153894756
8509,3.7562727267237785
8510,3.7567139144999966
8511,3.757155102276215
8512,3.7575962900524336
8513,3.758037477828652
8514,3.7584786656048705
8515,3.758919853381089
8516,3.7593610411573075
8517,3.759802228933526
8518,3.7602434167097445
8519,3.7606846044859625
8520,3.761125792262181
8521,3.7615669800383995
8522,3.762008167814618
8523,3.7624493555908365
8524,3.762890543367055
8525,3.7633317311432735
8526,3.763772918919492
8527,3.7642141066957104
8528,3.7646552944719285
8529,3.765096482248147
8530,3.7655376700243655
8531,3.765978857800584
8532,3.7664200455768024
8533,3.766861233353021
8534,3.7673024211292394
8535,3.767743608905458
8536,3.7681847966816764
8537,3.7686259844578944
8538,3.769067172234113
8539,3.7695083600103314
8540,3.76994954778655
8541,3.7703907355627684
8542,3.770831923338987
8543,3.7712731111152054
8544,3.771714298891424
8545,3.772155486667642
8546,3.7725966744438604
8547,3.773037862220079
8548,3.7734790499962974
8549,3.773920237772516
8550,3.7743614255487343
8551,3.774802613324953
8552,3.7752438011011713
8553,3.77568498887739
8554,3.776126176653608
8555,3.7765673644298263
8556,3.777008552206045
8557,3.7774497399822633
8558,3.777890927758482
8559,3.7783321155347003
8560,3.7787733033109188
8561,3.7792144910871373
8562,3.7796556788633557
8563,3.780096866639574
8564,3.7805380544157923
8565,3.7809792421920108
8566,3.7814204299682292
8567,3.7818616177444477
8568,3.7823028055206662
8569,3.7827439932968847
8570,3.783185181073103
8571,3.7836263688493217
8572,3.7840675566255397
8573,3.784508744401758
8574,3.7849499321779767
8575,3.785391119954195
8576,3.7858323077304137
8577,3.786273495506632
8578,3.7867146832828507
8579,3.787155871059069
8580,3.7875970588352876
8581,3.7880382466115057
8582,3.788479434387724
8583,3.7889206221639427
8584,3.789361809940161
8585,3.7898029977163796
8586,3.790244185492598
8587,3.7906853732688166
8588,3.791126561045035
8589,3.7915677488212536
8590,3.7920089365974716
8591,3.79245012437369
8592,3.7928913121499086
8593,3.793332499926127
8594,3.7937736877023456
8595,3.794214875478564
8596,3.7946560632547826
8597,3.795097251031001
8598,3.795538438807219
8599,3.7959796265834376
8600,3.796420814359656
8601,3.7968620021358745
8602,3.797303189912093
8603,3.7977443776883115
8604,3.79818556546453
8605,3.7986267532407485
8606,3.799067941016967
8607,3.799509128793185
8608,3.7999503165694035
8609,3.800391504345622
8610,3.8008326921218405
8611,3.801273879898059
8612,3.8017150676742775
8613,3.802156255450496
8614,3.8025974432267144
8615,3.803038631002933
8616,3.803479818779151
8617,3.8039210065553695
8618,3.804362194331588
8619,3.8048033821078064
8620,3.805244569884025
8621,3.8056857576602434
8622,3.806126945436462
8623,3.8065681332126804
8624,3.807009320988899
8625,3.807450508765117
8626,3.8078916965413354
8627,3.808332884317554
8628,3.8087740720937724
8629,3.809215259869991
8630,3.8096564476462094
8631,3.810097635422428
8632,3.8105388231986463
8633,3.810980010974865
8634,3.811421198751083
8635,3.8118623865273014
8636,3.81230357430352
8637,3.8127447620797383
8638,3.813185949855957
8639,3.8136271376321753
8640,3.814068325408394
8641,3.8145095131846123
8642,3.8149507009608308
8643,3.815391888737049
8644,3.8158330765132673
8645,3.816274264289486
8646,3.8167154520657043
8647,3.8171566398419228
8648,3.8175978276181413
8649,3.8180390153943597
8650,3.8184802031705782
8651,3.8189213909467963
8652,3.8193625787230148
8653,3.8198037664992333
8654,3.8202449542754517
8655,3.8206861420516702
8656,3.8211273298278887
8657,3.821568517604107
8658,3.8220097053803257
8659,3.822450893156544
8660,3.8228920809327622
8661,3.8233332687089807
8662,3.823774456485199
8663,3.8242156442614177
8664,3.824656832037636
8665,3.8250980198138547
8666,3.825539207590073
8667,3.8259803953662916
8668,3.82642158314251
8669,3.826862770918728
8670,3.8273039586949467
8671,3.827745146471165
8672,3.8281863342473836
8673,3.828627522023602
8674,3.8290687097998206
8675,3.829509897576039
8676,3.8299510853522576
8677,3.830392273128476
8678,3.830833460904694
8679,3.8312746486809126
8680,3.831715836457131
8681,3.8321570242333496
8682,3.832598212009568
8683,3.8330393997857866
8684,3.833480587562005
8685,3.8339217753382235
8686,3.834362963114442
8687,3.83480415089066
8688,3.8352453386668786
8689,3.835686526443097
8690,3.8361277142193155
8691,3.836568901995534
8692,3.8370100897717525
8693,3.837451277547971
8694,3.8378924653241895
8695,3.838333653100408
8696,3.838774840876626
8697,3.8392160286528445
8698,3.839657216429063
8699,3.8400984042052815
8700,3.8405395919815
8701,3.8409807797577185
8702,3.841421967533937
8703,3.8418631553101554
8704,3.8423043430863735
8705,3.842745530862592
8706,3.8431867186388105
8707,3.843627906415029
8708,3.8440690941912474
8709,3.844510281967466
8710,3.8449514697436844
8711,3.845392657519903
8712,3.8458338452961214
8713,3.8462750330723394
8714,3.846716220848558
8715,3.8471574086247764
8716,3.847598596400995
8717,3.8480397841772134
8718,3.848480971953432
8719,3.8489221597296503
8720,3.849363347505869
8721,3.8498045352820873
8722,3.8502457230583054
8723,3.850686910834524
8724,3.8511280986107423
8725,3.851569286386961
8726,3.8520104741631793
8727,3.852451661939398
8728,3.8528928497156163
8729,3.853334037491835
8730,3.8537752252680533
8731,3.8542164130442713
8732,3.85465760082049
8733,3.8550987885967083
8734,3.855539976372927
8735,3.8559811641491453
8736,3.8564223519253638
8737,3.8568635397015822
8738,3.8573047274778007
8739,3.857745915254019
8740,3.8581871030302373
8741,3.8586282908064558
8742,3.8590694785826742
8743,3.8595106663588927
8744,3.859951854135111
8745,3.8603930419113297
8746,3.860834229687548
8747,3.8612754174637667
8748,3.861716605239985
8749,3.862157793016203
8750,3.8625989807924217
8751,3.86304016856864
8752,3.8634813563448587
8753,3.863922544121077
8754,3.8643637318972957
8755,3.864804919673514
8756,3.8652461074497326
8757,3.8656872952259507
8758,3.866128483002169
8759,3.8665696707783876
8760,3.867010858554606
8761,3.8674520463308246
8762,3.867893234107043
8763,3.8683344218832616
8764,3.86877560965948
8765,3.8692167974356986
8766,3.8696579852119166
8767,3.870099172988135
8768,3.8705403607643536
8769,3.870981548540572
8770,3.8714227363167906
8771,3.871863924093009
8772,3.8723051118692275
8773,3.872746299645446
8774,3.8731874874216645
8775,3.8736286751978826
8776,3.874069862974101
8777,3.8745110507503195
8778,3.874952238526538
8779,3.8753934263027565
8780,3.875834614078975
8781,3.8762758018551935
8782,3.876716989631412
8783,3.8771581774076305
8784,3.8775993651838485
8785,3.878040552960067
8786,3.8784817407362855
8787,3.878922928512504
8788,3.8793641162887225
8789,3.879805304064941
8790,3.8802464918411594
8791,3.880687679617378
8792,3.8811288673935964
8793,3.8815700551698145
8794,3.882011242946033
8795,3.8824524307222514
8796,3.88289361849847
8797,3.8833348062746884
8798,3.883775994050907
8799,3.8842171818271254
8800,3.884658369603344
8801,3.8850995573795624
8802,3.8855407451557804
8803,3.885981932931999
8804,3.8864231207082174
8805,3.886864308484436
8806,3.8873054962606544
8807,3.887746684036873
8808,3.8881878718130913
8809,3.88862905958931
8810,3.8890702473655283
8811,3.8895114351417464
8812,3.889952622917965
8813,3.8903938106941833
8814,3.890834998470402
8815,3.8912761862466203
8816,3.891717374022839
8817,3.8921585617990573
8818,3.8925997495752758
8819,3.893040937351494
8820,3.8934821251277123
8821,3.893923312903931
8822,3.8943645006801493
8823,3.8948056884563678
8824,3.8952468762325863
8825,3.8956880640088047
8826,3.8961292517850232
8827,3.8965704395612417
8828,3.8970116273374598
8829,3.8974528151136782
8830,3.8978940028898967
8831,3.8983351906661152
8832,3.8987763784423337
8833,3.899217566218552
8834,3.8996587539947707
8835,3.900099941770989
8836,3.9005411295472077
8837,3.9009823173234257
8838,3.901423505099644
8839,3.9018646928758627
8840,3.902305880652081
8841,3.9027470684282997
8842,3.903188256204518
8843,3.9036294439807366
8844,3.904070631756955
8845,3.9045118195331736
8846,3.9049530073093917
8847,3.90539419508561
8848,3.9058353828618286
8849,3.906276570638047
8850,3.9067177584142656
8851,3.907158946190484
8852,3.9076001339667026
8853,3.908041321742921
8854,3.9084825095191396
8855,3.9089236972953576
8856,3.909364885071576
8857,3.9098060728477946
8858,3.910247260624013
8859,3.9106884484002316
8860,3.91112963617645
8861,3.9115708239526685
8862,3.912012011728887
8863,3.9124531995051055
8864,3.9128943872813235
8865,3.913335575057542
8866,3.9137767628337605
8867,3.914217950609979
8868,3.9146591383861975
8869,3.915100326162416
8870,3.9155415139386345
8871,3.915982701714853
8872,3.916423889491071
8873,3.9168650772672895
8874,3.917306265043508
8875,3.9177474528197265
8876,3.918188640595945
8877,3.9186298283721634
8878,3.919071016148382
8879,3.9195122039246004
8880,3.919953391700819
8881,3.920394579477037
8882,3.9208357672532554
8883,3.921276955029474
8884,3.9217181428056924
8885,3.922159330581911
8886,3.9226005183581294
8887,3.923041706134348
8888,3.9234828939105664
8889,3.923924081686785
8890,3.924365269463003
8891,3.9248064572392214
8892,3.92524764501544
8893,3.9256888327916584
8894,3.926130020567877
8895,3.9265712083440953
8896,3.927012396120314
8897,3.9274535838965323
8898,3.927894771672751
8899,3.928335959448969
8900,3.9287771472251873
8901,3.929218335001406
8902,3.9296595227776243
8903,3.930100710553843
8904,3.9305418983300613
8905,3.93098308610628
8906,3.9314242738824983
8907,3.9318654616587168
8908,3.932306649434935
8909,3.9327478372111533
8910,3.9331890249873718
8911,3.9336302127635903
8912,3.9340714005398087
8913,3.9345125883160272
8914,3.9349537760922457
8915,3.935394963868464
8916,3.9358361516446827
8917,3.9362773394209007
8918,3.9367185271971192
8919,3.9371597149733377
8920,3.937600902749556
8921,3.9380420905257747
8922,3.938483278301993
8923,3.9389244660782117
8924,3.93936565385443
8925,3.939806841630648
8926,3.9402480294068667
8927,3.940689217183085
8928,3.9411304049593037
8929,3.941571592735522
8930,3.9420127805117406
8931,3.942453968287959
8932,3.9428951560641776
8933,3.943336343840396
8934,3.943777531616614
8935,3.9442187193928326
8936,3.944659907169051
8937,3.9451010949452696
8938,3.945542282721488
8939,3.9459834704977066
8940,3.946424658273925
8941,3.9468658460501436
8942,3.947307033826362
8943,3.94774822160258
8944,3.9481894093787986
8945,3.948630597155017
8946,3.9490717849312356
8947,3.949512972707454
8948,3.9499541604836725
8949,3.950395348259891
8950,3.9508365360361095
8951,3.951277723812328
8952,3.951718911588546
8953,3.9521600993647645
8954,3.952601287140983
8955,3.9530424749172015
8956,3.95348366269342
8957,3.9539248504696385
8958,3.954366038245857
8959,3.9548072260220755
8960,3.955248413798294
8961,3.955689601574512
8962,3.9561307893507305
8963,3.956571977126949
8964,3.9570131649031675
8965,3.957454352679386
8966,3.9578955404556044
8967,3.958336728231823
8968,3.9587779160080414
8969,3.95921910378426
8970,3.959660291560478
8971,3.9601014793366964
8972,3.960542667112915
8973,3.9609838548891334
8974,3.961425042665352
8975,3.9618662304415704
8976,3.962307418217789
8977,3.9627486059940074
8978,3.9631897937702254
8979,3.963630981546444
8980,3.9640721693226624
8981,3.964513357098881
8982,3.9649545448750994
8983,3.965395732651318
8984,3.9658369204275363
8985,3.966278108203755
8986,3.9667192959799733
8987,3.9671604837561913
8988,3.96760167153241
8989,3.9680428593086283
8990,3.968484047084847
8991,3.9689252348610653
8992,3.969366422637284
8993,3.9698076104135023
8994,3.9702487981897208
8995,3.9706899859659393
8996,3.9711311737421573
8997,3.971572361518376
8998,3.9720135492945943
8999,3.9724547370708128
9000,3.9728959248470312
9001,3.9733371126232497
9002,3.973778300399468
9003,3.9742194881756867
9004,3.974660675951905
9005,3.9751018637281232
9006,3.9755430515043417
9007,3.97598423928056
9008,3.9764254270567787
9009,3.976866614832997
9010,3.9773078026092157
9011,3.977748990385434
9012,3.9781901781616527
9013,3.978631365937871
9014,3.979072553714089
9015,3.9795137414903077
9016,3.979954929266526
9017,3.9803961170427447
9018,3.980837304818963
9019,3.9812784925951816
9020,3.9817196803714
9021,3.9821608681476186
9022,3.982602055923837
9023,3.983043243700055
9024,3.9834844314762736
9025,3.983925619252492
9026,3.9843668070287106
9027,3.984807994804929
9028,3.9852491825811476
9029,3.985690370357366
9030,3.9861315581335846
9031,3.9865727459098026
9032,3.987013933686021
9033,3.9874551214622396
9034,3.987896309238458
9035,3.9883374970146765
9036,3.988778684790895
9037,3.9892198725671135
9038,3.989661060343332
9039,3.9901022481195505
9040,3.9905434358957685
9041,3.990984623671987
9042,3.9914258114482055
9043,3.991866999224424
9044,3.9923081870006425
9045,3.992749374776861
9046,3.9931905625530795
9047,3.993631750329298
9048,3.9940729381055164
9049,3.9945141258817345
9050,3.994955313657953
9051,3.9953965014341715
9052,3.99583768921039
9053,3.9962788769866084
9054,3.996720064762827
9055,3.9971612525390454
9056,3.997602440315264
9057,3.9980436280914824
9058,3.9984848158677004
9059,3.998926003643919
9060,3.9993671914201374
9061,3.999808379196356
9062,4.000249566972574
9063,4.000690754748793
9064,4.001131942525011
9065,4.00157313030123
9066,4.002014318077448
9067,4.002455505853667
9068,4.002896693629885
9069,4.003337881406104
9070,4.003779069182322
9071,4.00422025695854
9072,4.004661444734759
9073,4.005102632510977
9074,4.005543820287196
9075,4.005985008063414
9076,4.006426195839633
9077,4.006867383615851
9078,4.00730857139207
9079,4.007749759168288
9080,4.008190946944506
9081,4.008632134720725
9082,4.009073322496943
9083,4.009514510273162
9084,4.00995569804938
9085,4.010396885825599
9086,4.010838073601817
9087,4.011279261378036
9088,4.011720449154254
9089,4.012161636930472
9090,4.012602824706691
9091,4.013044012482909
9092,4.013485200259128
9093,4.013926388035346
9094,4.014367575811565
9095,4.014808763587783
9096,4.015249951364002
9097,4.01569113914022
9098,4.016132326916438
9099,4.016573514692657
9100,4.017014702468875
9101,4.017455890245094
9102,4.017897078021312
9103,4.018338265797531
9104,4.018779453573749
9105,4.019220641349968
9106,4.019661829126186
9107,4.020103016902404
9108,4.020544204678623
9109,4.020985392454841
9110,4.02142658023106
9111,4.021867768007278
9112,4.022308955783497
9113,4.022750143559715
9114,4.0231913313359335
9115,4.023632519112152
9116,4.02407370688837
9117,4.024514894664589
9118,4.024956082440807
9119,4.0253972702170255
9120,4.025838457993244
9121,4.0262796457694625
9122,4.0267208335456806
9123,4.0271620213218995
9124,4.0276032090981175
9125,4.028044396874336
9126,4.0284855846505545
9127,4.0289267724267726
9128,4.0293679602029915
9129,4.0298091479792095
9130,4.0302503357554285
9131,4.0306915235316465
9132,4.031132711307865
9133,4.0315738990840835
9134,4.0320150868603015
9135,4.0324562746365205
9136,4.0328974624127385
9137,4.033338650188957
9138,4.0337798379651755
9139,4.034221025741394
9140,4.0346622135176125
9141,4.035103401293831
9142,4.035544589070049
9143,4.0359857768462675
9144,4.036426964622486
9145,4.0368681523987044
9146,4.037309340174923
9147,4.037750527951141
9148,4.03819171572736
9149,4.038632903503578
9150,4.039074091279797
9151,4.039515279056015
9152,4.039956466832233
9153,4.040397654608452
9154,4.04083884238467
9155,4.041280030160889
9156,4.041721217937107
9157,4.042162405713326
9158,4.042603593489544
9159,4.043044781265763
9160,4.043485969041981
9161,4.043927156818199
9162,4.044368344594418
9163,4.044809532370636
9164,4.045250720146855
9165,4.045691907923073
9166,4.046133095699292
9167,4.04657428347551
9168,4.047015471251728
9169,4.047456659027947
9170,4.047897846804165
9171,4.048339034580384
9172,4.048780222356602
9173,4.049221410132821
9174,4.049662597909039
9175,4.050103785685258
9176,4.050544973461476
9177,4.050986161237694
9178,4.051427349013913
9179,4.051868536790131
9180,4.05230972456635
9181,4.052750912342568
9182,4.053192100118787
9183,4.053633287895005
9184,4.054074475671224
9185,4.054515663447442
9186,4.05495685122366
9187,4.055398038999879
9188,4.055839226776097
9189,4.056280414552316
9190,4.056721602328534
9191,4.057162790104753
9192,4.057603977880971
9193,4.05804516565719
9194,4.058486353433408
9195,4.058927541209626
9196,4.059368728985845
9197,4.059809916762063
9198,4.060251104538282
9199,4.0606922923145
9200,4.061133480090719
9201,4.061574667866937
9202,4.062015855643156
9203,4.062457043419374
9204,4.062898231195592
9205,4.063339418971811
9206,4.063780606748029
9207,4.064221794524248
9208,4.064662982300466
9209,4.065104170076685
9210,4.065545357852903
9211,4.065986545629122
9212,4.06642773340534
9213,4.066868921181558
9214,4.067310108957777
9215,4.067751296733995
9216,4.068192484510214
9217,4.068633672286432
9218,4.069074860062651
9219,4.069516047838869
9220,4.069957235615088
9221,4.070398423391306
9222,4.070839611167524
9223,4.071280798943743
9224,4.071721986719961
9225,4.07216317449618
9226,4.072604362272398
9227,4.073045550048617
9228,4.073486737824835
9229,4.073927925601054
9230,4.074369113377272
9231,4.07481030115349
9232,4.075251488929709
9233,4.075692676705927
9234,4.076133864482146
9235,4.076575052258364
9236,4.077016240034583
9237,4.077457427810801
9238,4.07789861558702
9239,4.078339803363238
9240,4.078780991139456
9241,4.079222178915675
9242,4.079663366691893
9243,4.080104554468112
9244,4.08054574224433
9245,4.080986930020549
9246,4.081428117796767
9247,4.081869305572986
9248,4.082310493349204
9249,4.082751681125422
9250,4.083192868901641
9251,4.083634056677859
9252,4.084075244454078
9253,4.084516432230296
9254,4.084957620006515
9255,4.085398807782733
9256,4.085839995558952
9257,4.08628118333517
9258,4.086722371111388
9259,4.087163558887607
9260,4.087604746663825
9261,4.088045934440044
9262,4.088487122216262
9263,4.088928309992481
9264,4.089369497768699
9265,4.089810685544918
9266,4.090251873321136
9267,4.090693061097354
9268,4.091134248873573
9269,4.091575436649791
9270,4.09201662442601
9271,4.092457812202228
9272,4.092898999978447
9273,4.093340187754665
9274,4.093781375530883
9275,4.094222563307102
9276,4.09466375108332
9277,4.095104938859539
9278,4.095546126635757
9279,4.095987314411976
9280,4.096428502188194
9281,4.096869689964413
9282,4.097310877740631
9283,4.097752065516849
9284,4.098193253293068
9285,4.098634441069286
9286,4.099075628845505
9287,4.099516816621723
9288,4.099958004397942
9289,4.10039919217416
9290,4.1008403799503785
9291,4.101281567726597
9292,4.101722755502815
9293,4.1021639432790336
9294,4.102605131055252
9295,4.1030463188314705
9296,4.103487506607689
9297,4.1039286943839075
9298,4.1043698821601255
9299,4.1048110699363445
9300,4.1052522577125625
9301,4.105693445488781
9302,4.1061346332649995
9303,4.1065758210412175
9304,4.1070170088174365
9305,4.1074581965936545
9306,4.1078993843698735
9307,4.1083405721460915
9308,4.10878175992231
9309,4.1092229476985285
9310,4.1096641354747465
9311,4.1101053232509654
9312,4.1105465110271835
9313,4.110987698803402
9314,4.1114288865796205
9315,4.111870074355839
9316,4.112311262132057
9317,4.112752449908276
9318,4.113193637684494
9319,4.1136348254607125
9320,4.114076013236931
9321,4.114517201013149
9322,4.114958388789368
9323,4.115399576565586
9324,4.115840764341805
9325,4.116281952118023
9326,4.116723139894242
9327,4.11716432767046
9328,4.117605515446678
9329,4.118046703222897
9330,4.118487890999115
9331,4.118929078775334
9332,4.119370266551552
9333,4.119811454327771
9334,4.120252642103989
9335,4.120693829880208
9336,4.121135017656426
9337,4.121576205432644
9338,4.122017393208863
9339,4.122458580985081
9340,4.1228997687613
9341,4.123340956537518
9342,4.123782144313737
9343,4.124223332089955
9344,4.124664519866174
9345,4.125105707642392
9346,4.12554689541861
9347,4.125988083194829
9348,4.126429270971047
9349,4.126870458747266
9350,4.127311646523484
9351,4.127752834299703
9352,4.128194022075921
9353,4.12863520985214
9354,4.129076397628358
9355,4.129517585404576
9356,4.129958773180795
9357,4.130399960957013
9358,4.130841148733232
9359,4.13128233650945
9360,4.131723524285669
9361,4.132164712061887
9362,4.132605899838106
9363,4.133047087614324
9364,4.133488275390542
9365,4.133929463166761
9366,4.134370650942979
9367,4.134811838719198
9368,4.135253026495416
9369,4.135694214271635
9370,4.136135402047853
9371,4.136576589824072
9372,4.13701777760029
9373,4.137458965376508
9374,4.137900153152727
9375,4.138341340928945
9376,4.138782528705164
9377,4.139223716481382
9378,4.139664904257601
9379,4.140106092033819
9380,4.140547279810038
9381,4.140988467586256
9382,4.141429655362474
9383,4.141870843138693
9384,4.142312030914911
9385,4.14275321869113
9386,4.143194406467348
9387,4.143635594243567
9388,4.144076782019785
9389,4.144517969796003
9390,4.144959157572222
9391,4.14540034534844
9392,4.145841533124659
9393,4.146282720900877
9394,4.146723908677096
9395,4.147165096453314
9396,4.147606284229533
9397,4.148047472005751
9398,4.148488659781969
9399,4.148929847558188
9400,4.149371035334406
9401,4.149812223110625
9402,4.150253410886843
9403,4.150694598663062
9404,4.15113578643928
9405,4.151576974215499
9406,4.152018161991717
9407,4.152459349767935
9408,4.152900537544154
9409,4.153341725320372
9410,4.153782913096591
9411,4.154224100872809
9412,4.154665288649028
9413,4.155106476425246
9414,4.155547664201465
9415,4.155988851977683
9416,4.156430039753901
9417,4.15687122753012
9418,4.157312415306338
9419,4.157753603082557
9420,4.158194790858775
9421,4.158635978634994
9422,4.159077166411212
9423,4.159518354187431
9424,4.159959541963649
9425,4.160400729739867
9426,4.160841917516086
9427,4.161283105292304
9428,4.161724293068523
9429,4.162165480844741
9430,4.16260666862096
9431,4.163047856397178
9432,4.163489044173397
9433,4.163930231949615
9434,4.164371419725833
9435,4.164812607502052
9436,4.16525379527827
9437,4.165694983054489
9438,4.166136170830707
9439,4.166577358606926
9440,4.167018546383144
9441,4.167459734159363
9442,4.167900921935581
9443,4.168342109711799
9444,4.168783297488018
9445,4.169224485264236
9446,4.169665673040455
9447,4.170106860816673
9448,4.170548048592892
9449,4.17098923636911
9450,4.171430424145329
9451,4.171871611921547
9452,4.172312799697765
9453,4.172753987473984
9454,4.173195175250202
9455,4.173636363026421
9456,4.174077550802639
9457,4.174518738578858
9458,4.174959926355076
9459,4.1754011141312946
9460,4.175842301907513
9461,4.176283489683731
9462,4.17672467745995
9463,4.177165865236168
9464,4.1776070530123866
9465,4.178048240788605
9466,4.1784894285648235
9467,4.178930616341042
9468,4.1793718041172605
9469,4.1798129918934785
9470,4.180254179669697
9471,4.1806953674459155
9472,4.181136555222134
9473,4.1815777429983525
9474,4.1820189307745705
9475,4.1824601185507895
9476,4.1829013063270075
9477,4.1833424941032264
9478,4.1837836818794445
9479,4.1842248696556625
9480,4.1846660574318815
9481,4.1851072452080995
9482,4.1855484329843184
9483,4.1859896207605365
9484,4.186430808536755
9485,4.1868719963129735
9486,4.187313184089192
9487,4.18775437186541
9488,4.1881955596416285
9489,4.188636747417847
9490,4.1890779351940655
9491,4.189519122970284
9492,4.189960310746502
9493,4.190401498522721
9494,4.190842686298939
9495,4.1912838740751575
9496,4.191725061851376
9497,4.192166249627594
9498,4.192607437403813
9499,4.193048625180031
9500,4.19348981295625
9501,4.193931000732468
9502,4.194372188508687
9503,4.194813376284905
9504,4.195254564061123
9505,4.195695751837342
9506,4.19613693961356
9507,4.196578127389779
9508,4.197019315165997
9509,4.197460502942216
9510,4.197901690718434
9511,4.198342878494653
9512,4.198784066270871
9513,4.199225254047089
9514,4.199666441823308
9515,4.200107629599526
9516,4.200548817375745
9517,4.200990005151963
9518,4.201431192928182
9519,4.2018723807044
9520,4.202313568480619
9521,4.202754756256837
9522,4.203195944033055
9523,4.203637131809274
9524,4.204078319585492
9525,4.204519507361711
9526,4.204960695137929
9527,4.205401882914148
9528,4.205843070690366
9529,4.206284258466585
9530,4.206725446242803
9531,4.207166634019021
9532,4.20760782179524
9533,4.208049009571458
9534,4.208490197347677
9535,4.208931385123895
9536,4.209372572900114
9537,4.209813760676332
9538,4.210254948452551
9539,4.210696136228769
9540,4.211137324004987
9541,4.211578511781206
9542,4.212019699557424
9543,4.212460887333643
9544,4.212902075109861
9545,4.21334326288608
9546,4.213784450662298
9547,4.214225638438517
9548,4.214666826214735
9549,4.215108013990953
9550,4.215549201767172
9551,4.21599038954339
9552,4.216431577319609
9553,4.216872765095827
9554,4.217313952872046
9555,4.217755140648264
9556,4.218196328424483
9557,4.218637516200701
9558,4.219078703976919
9559,4.219519891753138
9560,4.219961079529356
9561,4.220402267305575
9562,4.220843455081793
9563,4.221284642858012
9564,4.22172583063423
9565,4.222167018410449
9566,4.222608206186667
9567,4.223049393962885
9568,4.223490581739104
9569,4.223931769515322
9570,4.224372957291541
9571,4.224814145067759
9572,4.225255332843978
9573,4.225696520620196
9574,4.226137708396415
9575,4.226578896172633
9576,4.227020083948851
9577,4.22746127172507
9578,4.227902459501288
9579,4.228343647277507
9580,4.228784835053725
9581,4.229226022829944
9582,4.229667210606162
9583,4.230108398382381
9584,4.230549586158599
9585,4.230990773934817
9586,4.231431961711036
9587,4.231873149487254
9588,4.232314337263473
9589,4.232755525039691
9590,4.23319671281591
9591,4.233637900592128
9592,4.234079088368347
9593,4.234520276144565
9594,4.234961463920783
9595,4.235402651697002
9596,4.23584383947322
9597,4.236285027249439
9598,4.236726215025657
9599,4.237167402801876
9600,4.237608590578094
9601,4.238049778354312
9602,4.238490966130531
9603,4.238932153906749
9604,4.239373341682968
9605,4.239814529459186
9606,4.240255717235405
9607,4.240696905011623
9608,4.241138092787842
9609,4.24157928056406
9610,4.242020468340278
9611,4.242461656116497
9612,4.242902843892715
9613,4.243344031668934
9614,4.243785219445152
9615,4.244226407221371
9616,4.244667594997589
9617,4.245108782773808
9618,4.245549970550026
9619,4.245991158326244
9620,4.246432346102463
9621,4.246873533878681
9622,4.2473147216549
9623,4.247755909431118
9624,4.248197097207337
9625,4.248638284983555
9626,4.249079472759774
9627,4.249520660535992
9628,4.24996184831221
9629,4.250403036088429
9630,4.250844223864647
9631,4.251285411640866
9632,4.251726599417084
9633,4.252167787193303
9634,4.252608974969521
9635,4.2530501627457395
9636,4.253491350521958
9637,4.253932538298176
9638,4.254373726074395
9639,4.254814913850613
9640,4.2552561016268315
9641,4.25569728940305
9642,4.2561384771792685
9643,4.256579664955487
9644,4.2570208527317055
9645,4.2574620405079235
9646,4.257903228284142
9647,4.2583444160603605
9648,4.258785603836579
9649,4.2592267916127975
9650,4.2596679793890155
9651,4.2601091671652345
9652,4.2605503549414525
9653,4.260991542717671
9654,4.2614327304938895
9655,4.2618739182701075
9656,4.2623151060463265
9657,4.2627562938225445
9658,4.263197481598763
9659,4.2636386693749815
9660,4.2640798571512
9661,4.2645210449274185
9662,4.264962232703637
9663,4.265403420479855
9664,4.2658446082560735
9665,4.266285796032292
9666,4.2667269838085105
9667,4.267168171584729
9668,4.267609359360947
9669,4.268050547137166
9670,4.268491734913384
9671,4.268932922689603
9672,4.269374110465821
9673,4.269815298242039
9674,4.270256486018258
9675,4.270697673794476
9676,4.271138861570695
9677,4.271580049346913
9678,4.272021237123132
9679,4.27246242489935
9680,4.272903612675569
9681,4.273344800451787
9682,4.273785988228005
9683,4.274227176004224
9684,4.274668363780442
9685,4.275109551556661
9686,4.275550739332879
9687,4.275991927109098
9688,4.276433114885316
9689,4.276874302661535
9690,4.277315490437753
9691,4.277756678213971
9692,4.27819786599019
9693,4.278639053766408
9694,4.279080241542627
9695,4.279521429318845
9696,4.279962617095064
9697,4.280403804871282
9698,4.280844992647501
9699,4.281286180423719
9700,4.281727368199937
9701,4.282168555976156
9702,4.282609743752374
9703,4.283050931528593
9704,4.283492119304811
9705,4.28393330708103
9706,4.284374494857248
9707,4.284815682633466
9708,4.285256870409685
9709,4.285698058185903
9710,4.286139245962122
9711,4.28658043373834
9712,4.287021621514559
9713,4.287462809290777
9714,4.287903997066996
9715,4.288345184843214
9716,4.288786372619432
9717,4.289227560395651
